,0,1,2,3,4,5,6,7,8,9,10,11,12
553,-0.21155026890346862,-0.24921075074897386,0.3081681463146054,-0.12004360358564102,0.06272919082326438,-0.118628580002527,0.08151052959277484,0.0030506749165820483,-0.05751332025457755,0.24061140768411837,-0.55949681006483,0.6203733842286744,e
554,-0.19765173328318955,-0.25660356907502824,0.2476625313393249,-0.05604601046257963,0.030772311875051004,-0.06408714143468032,0.012719134233203967,-0.020041860373346595,0.06876703565469446,0.15272004960589855,-0.5890243795167395,0.670813631437392,e
555,-0.14516342969468302,-0.259866551300722,0.12402944865844452,0.056260158850017526,0.031195498508735233,-0.08205331522978797,-0.009511763492549145,-0.07661679113183385,0.2519042538756051,0.005975750560722891,-0.5845899435392782,0.6884366839353264,e
556,0.023500565063206073,-0.3385881563688163,0.011292556016176384,0.1875976574824116,0.03955930530619576,-0.12108281720003845,-0.04737151550856203,-0.09053194290794925,0.41719013246034364,-0.16807058985499174,-0.5120774226557526,0.5985822281677716,e
557,0.06162863292961724,-0.317336601504624,-0.026001080747186246,0.1588050466399499,0.1144933888484896,-0.1510699215568346,-0.06361598324110039,-0.10995908632093883,0.48577749906802287,-0.2240120203825856,-0.4785694532429153,0.5498595795100988,e
558,-0.025462869093226956,-0.1845963553255689,0.02593681881383227,-0.06232868352673097,0.1708124030745318,0.0881563801399653,-0.32973648487741314,-0.02385259001615977,0.46175596723609286,-0.14727888696306607,-0.5248531318971213,0.5514474324348551,e
559,-0.05438043671029288,-0.13682438481721163,0.11661972622770245,-0.20944580388088618,0.17497770239204513,0.23752118061374458,-0.5176639217246748,0.1929446293264377,0.20071602827985408,0.02844620669330491,-0.509902219130224,0.47699129273018925,e
560,-0.14838290081546843,-0.01857987062934819,0.11854499426915736,-0.25432359107453034,0.11715538519553276,0.3578175487811734,-0.6262420833725821,0.3345795894504762,0.05896615557262702,0.0005381026643392681,-0.321995162152288,0.38192183211087966,e
561,-0.36922474052184856,-0.16064642900891068,0.17976451801837057,0.0013255722179988736,0.148300121282036,-0.3190586211405051,0.11287048653034988,0.06570499602234782,0.12879147340073602,-0.16635023484467176,-0.3345711456334354,0.7130940036775346,e
562,-0.26434253117659057,-0.2006245954895624,0.11466169028677953,0.07920962169510502,0.10599996417542094,-0.2980817930494814,0.15651130887470766,-0.08423837649441689,0.2818988569963007,-0.1877775652904221,-0.39012621486597676,0.6869096343381363,e
563,-0.17530524522010116,-0.2054292993222903,0.06344711733583024,0.10493202082008,0.07694013810871982,-0.24081569688464183,0.16787622203783814,-0.21432259236508416,0.400284399838142,-0.18291745605217133,-0.4261356177462757,0.6314460094499521,e
564,-0.16844116919032728,-0.19301932161881005,0.04632295759353873,0.12461315028651142,0.04099534089543873,-0.20385112207041428,0.1687744605008839,-0.2548346292015616,0.4393243042436494,-0.19933518621479085,-0.41379396447698436,0.6132451792528619,e
565,-0.1231654499237892,-0.18982224627885105,0.049812914968420725,0.0656908831768446,0.10091170442410384,-0.2030192733168406,0.1552661519619788,-0.2989642050438771,0.5083175525153519,-0.2315550938229246,-0.39173324306257323,0.55826030440215,e
566,-0.20539179924553455,-0.07403752271796392,-0.03490531580775072,0.08592604393318524,0.15201730542557662,-0.3050630328448926,0.23544909104562195,-0.28869427875305775,0.44146948647225936,-0.2042055997020346,-0.3664122593276715,0.5638478815222515,e
567,-0.3685762708677398,0.04916794313826433,0.08095453144065762,-0.170139147418961,0.28549211965981947,-0.25132332569467153,0.12182695580366504,-0.16746847353423033,0.281957999447155,-0.0652336246339084,-0.4151691930669966,0.6185104857269399,e
568,-0.44523451893856736,-0.013871788666404405,0.19958680060238584,-0.16343207915252417,0.19965130428151423,-0.23327132313948087,0.11019505913230636,-0.026087576102572736,0.10274228040369518,-0.019673631443868442,-0.39154441826036424,0.6809398912838799,e
569,0.06010909642557892,-0.4144379413828636,0.1821777926660266,0.22266269695426885,-0.08368446117715936,-0.3954142107586233,0.4594556513311099,-0.07555910080155731,-0.19639071025894683,0.2569816107686934,-0.36639214097355605,0.3504917172070368,e
570,-0.0021501928472245388,-0.34446553130029406,0.12168883934725262,0.059854622798763774,0.15450457624305472,-0.32979211407223374,0.20755247294133802,-0.13929733763511606,0.19625017769897835,0.05749419295785094,-0.5502139808409923,0.5685742747086254,e
571,-0.022134083583495973,-0.402438584933807,0.09021311048660645,0.21920484036869148,0.007046150206307242,-0.20716873621998066,0.03057627818295573,-0.022958137073317092,0.32216999253703293,-0.19705076582497258,-0.4461547521577131,0.6286946880116918,e
572,0.02607158184132066,-0.447998141028459,0.10583918682707698,0.30319248625883993,-0.14953249150204778,-0.1025947862481574,0.04044893627264625,-0.09069666546947448,0.3925120823343556,-0.2821814285085147,-0.343652854632262,0.5485920938546748,e
573,-0.002852131082470566,-0.3751417079251868,0.09138855486082988,0.26459020897943514,-0.1392097774380121,-0.11408238279084355,0.1464803815120521,-0.24744359225840737,0.46798093093742993,-0.27554875709101384,-0.3287887242044373,0.512626996500617,e
574,-0.03753444734820684,-0.33759329872436245,0.10711461257070248,0.2222258059977042,-0.13195126807198174,-0.11195261773632226,0.19450054408501544,-0.3070029053293753,0.4564420091798768,-0.2108617169567359,-0.36704292828593016,0.5236562106196084,e
575,-0.1617689302046803,-0.28909157016156517,0.13920531599637562,0.20751404913022672,-0.1485721318032415,-0.13522767479514738,0.23386445968134956,-0.26448243000792065,0.35367177095837266,-0.15772706499589015,-0.3826933230239254,0.6053075292260384,e
576,-0.2564672496101728,-0.26401639592951787,0.2863400592361715,0.014562831371787719,-0.12244704401095423,-0.0030325247721310913,0.1160455901989606,-0.21350245730394293,0.2945511563196955,-0.08410076349211851,-0.4259555365134075,0.6580223345056238,e
577,-0.3144441666679889,-0.17114707204584304,0.2576719061012882,-0.10467684698458256,-0.0034185025018654337,0.10943885291069504,-0.18797175560955984,0.011488073906116374,0.2672561120204306,-0.12474897374000302,-0.4292305971908392,0.6897829698021419,e
578,0.03907461994897226,-0.2306231080341935,0.44073630721834184,-0.2561176893407796,-0.20388513120443255,0.3404975109145171,-0.1044839723871675,0.07054820132239968,-0.382197930872028,0.5269957860354669,-0.29247722464025117,0.051932631039161445,dm
579,0.07767232300077169,-0.2111082293903144,0.3996625073238885,-0.25581068776549815,-0.1695610938788978,0.3192434729599891,-0.10979157684870502,0.08979783529840313,-0.4152403013311508,0.5626061144932019,-0.2906639807886572,0.0031936169269755,dm
580,0.04156105198103932,-0.14849282208129186,0.3604349328915423,-0.23018710573500065,-0.2070996659427623,0.35114926497591775,-0.12228846243152947,0.11249961152666728,-0.45587864914987325,0.5724808659094376,-0.25191471523679454,-0.02226430670734878,dm
581,0.05900409255398311,-0.09423387515704744,0.28753652758514175,-0.22827013374024827,-0.18230834625348744,0.3929445315550008,-0.19537745689807628,0.12445942152344978,-0.4301188986976101,0.5873931151535039,-0.28296245313746166,-0.038066524487146404,dm
582,0.07509112974800053,-0.0297447238732607,0.15785288148454166,-0.17339808976177495,-0.16052665547205885,0.4141181362513916,-0.25217343790929175,0.10739268554284254,-0.3704444833810401,0.6179326374924309,-0.3834422387503064,-0.002657841371474568,dm
583,0.06207643006665361,0.05697526236547576,0.015819552335073407,-0.10510759204090099,-0.11658118692808846,0.3547647475949039,-0.23669113766311414,0.09859898138498559,-0.36238667232518,0.6597409093668491,-0.45709259424385446,0.029883300087195638,dm
584,-0.04132954204781211,0.13024203427717534,0.06851603183233533,-0.2159556833561528,-0.0734702775515588,0.3661713088391486,-0.20932359771094639,0.03571841521522277,-0.33055304254160545,0.6550624020327821,-0.45032913139142605,0.06525108240284104,dm
585,-0.04288986448063094,0.08133556501053069,0.19290924319786362,-0.2961767908292893,-0.10078263123795526,0.4078052245608518,-0.18505244770244023,-0.00529129204357501,-0.3222783867339181,0.6330900136569974,-0.38802863080586614,0.025359997407438394,dm
586,-0.20146648159940492,0.061870934126647514,0.30830196915553604,-0.2815484965871758,-0.17689052890270798,0.3284224126116829,-0.008927191676588045,-0.06321136283824597,-0.35730136037625665,0.6025140922735283,-0.3558091687712314,0.14404518258422708,dm
587,-0.287323964738683,0.1370739484263921,0.2807675069608716,-0.1925052250092551,-0.2425647763644364,0.1955401091853998,0.20541055872676264,-0.08648123665348482,-0.48419462759728177,0.5987974837684682,-0.1950481766337792,0.07052839992904061,dm
588,0.055637513558990395,0.04040671093153128,0.043786293065025746,-0.09012684608000902,-0.12849723988429784,0.27008206208170105,-0.1099827149748525,0.07861989916094236,-0.4473299433777669,0.7061200404768158,-0.42281454583589606,0.004098770877814552,dm
589,0.06434572368795732,0.049900805489986835,0.024896429731817552,-0.06780762795719883,-0.15446798404179513,0.30345468810436665,-0.14602430858818594,0.10292022285451201,-0.4506934323964534,0.6915584106743886,-0.39814035523112246,-0.019942572328272984,dm
590,0.007242501715245791,-0.05829061247211668,0.22431709692077592,-0.1166398639666156,-0.250022667275075,0.3379712481119024,-0.09619843488182366,0.10724120521423844,-0.48829142412052434,0.6341358164788289,-0.30747862566159356,0.0060137599367586034,dm
591,0.0009446558907294303,-0.11962564392900377,0.3045531551190498,-0.11611944957736749,-0.29168284850568504,0.30582253403919263,-0.003826775722962715,0.060771339255494564,-0.4941644750354722,0.6163196958933359,-0.27025382231602546,0.007261634888717308,dm
592,0.0008829195395391452,-0.1452361254160466,0.3196129430296021,-0.09376015431557944,-0.31044920301536316,0.2767051339557904,0.04790003533569027,0.03438738713348701,-0.4916104629607198,0.6131982926281415,-0.2710547187045303,0.019423952789990078,dm
593,0.016806193914667616,-0.13249522170704953,0.34353000791272037,-0.137998191206623,-0.30689893958421505,0.2849602198751865,0.09964824912052878,-0.04823985416628563,-0.46145951623291814,0.6207735874189836,-0.2401570894662884,-0.03846944587870864,dm
594,-0.025311311806187297,-0.07952950307188282,0.3480471923272599,-0.19322127750875784,-0.29561564319070444,0.3419663470898138,0.06121157293430311,-0.07636809073919797,-0.42261462462485383,0.6164378016213701,-0.24759821360487605,-0.02740424942628479,dm
595,-0.11861233753299304,-0.04986450033975031,0.3548417203809126,-0.19824483215531596,-0.27865241838568094,0.312340539094042,0.05586863141990137,-0.02872874773084978,-0.44884925405354786,0.6020466542166822,-0.2664863578593799,0.06434090294598534,dm
596,-0.12287871557510702,-0.05779134262120318,0.37689098383319297,-0.2277799002869392,-0.24092904451807945,0.2783073920489631,0.05879060965317057,0.0014004429007518106,-0.4749582437948476,0.597651473235038,-0.24942153407241,0.06071787919747424,dm
597,-0.13646093632141656,0.017904875724616118,0.2872169174612064,-0.251456433596273,-0.07708000913428296,0.10207141313336433,0.13007759799428031,0.024236878802004383,-0.5296968285267812,0.6563764141215799,-0.29208155519153933,0.06889166553324284,dm
598,-0.2495364165634799,-0.06414577378293901,0.39045752796051564,-0.21813351166010272,-0.2089277659662169,0.27782221161944093,-0.10888715911038972,0.22718374797828653,-0.5009819061017462,0.44863860315118703,-0.21696292700339556,0.22347336947884394,dm
599,-0.12787049929447417,-0.07580644216947936,0.34725837312565944,-0.21090734161196428,-0.21557547668399674,0.3140637069365537,-0.09047203619875428,0.13531625922746862,-0.478923887763563,0.5567577579787006,-0.2891076581179823,0.13526724457183328,dm
600,-0.027515095526415085,-0.06190693265730343,0.30034531241588464,-0.23067359723791783,-0.20058080799907693,0.36763883236580575,-0.10072383332547442,0.03066909670047786,-0.40304992157384417,0.6171460864954739,-0.3453684460671958,0.05401930640958606,dm
601,0.03377516389563489,-0.05376723525201026,0.26363584245985827,-0.23634278906709832,-0.1741787770460466,0.37459472716178993,-0.12083371848572091,0.02409398587638537,-0.3968861560229309,0.6388444961576839,-0.34505473401025033,-0.007880805667297373,dm
602,-0.015368242937027004,0.009246864765302119,0.21144501664875398,-0.22530323973506305,-0.14976547176380772,0.3538982933675327,-0.12969069105502493,0.0510443896554126,-0.4197368767963747,0.6541789435834506,-0.3638779116559161,0.02392892592275796,dm
603,-0.12260207312256846,0.03285323201594222,0.30821060410960543,-0.2887099191300879,-0.17064686140128948,0.3348336803746208,-0.03813858270726982,0.006264465812750627,-0.4401560908716004,0.6218659540632164,-0.28413213153298544,0.04035772238966724,dm
604,-0.20158788247210024,0.024530890714269803,0.4076276067143495,-0.33835081330821404,-0.20210874014009664,0.33621554939154535,0.03036361707927149,-0.05711259233870282,-0.4013147393827913,0.5543897308175244,-0.21773614438647929,0.06508351731142827,dm
605,-0.3339611281485636,0.10680308563390839,0.34348035354258655,-0.3405478807089596,-0.12835170387752556,0.2842346589366125,0.03978702808336926,-0.12543529367894252,-0.26568148022233057,0.5118022110033902,-0.3557089345271366,0.2635790839635937,dm
606,-0.01580572937315109,-0.29847823480700286,0.4677532740534274,-0.15600995418877725,-0.2166305825907638,0.12368530740015077,0.11029992092394154,0.0881823440201776,-0.4881987722687637,0.51414035520378,-0.2573015176602781,0.1283635892872639,dm
607,0.010771141860306484,-0.2508639073939877,0.4462773408316515,-0.17598047802854785,-0.2527695704025751,0.21817526420691008,0.07512977485843603,0.043861380041710314,-0.473273767054073,0.5499568713082159,-0.24230843351063225,0.051024383282588896,dm
608,0.06981647524272462,-0.21787760692107525,0.4164784241743467,-0.1775029694420543,-0.2952512814947834,0.3072268637370097,0.03793519595298341,0.010482852860923885,-0.4564526765504422,0.5587170653647728,-0.18560589729238317,-0.0679664456320199,dm
609,0.0617605519079267,-0.12051818466447942,0.3331462722645396,-0.17943736057475412,-0.28525155422946075,0.36887996087131103,-0.04202522812145157,0.03875497516693746,-0.46839321172083553,0.5920353436698406,-0.1893743145766968,-0.10957724999287656,dm
610,0.06609160832394048,-0.028681305538138288,0.21270050367664595,-0.1803194844691335,-0.21734864887884936,0.3998860273775978,-0.14821795410929553,0.07177035522915343,-0.4428311967171182,0.6342719986569803,-0.2756411614033401,-0.09168074214844608,dm
611,0.021955975235599598,-0.008232560569020903,0.28434307815823107,-0.3463198829366195,-0.07069283872029344,0.3455545105368983,-0.1287838612065744,0.02358681483150206,-0.3959104548490105,0.6343502319037655,-0.30881114195534987,-0.051039870429127394,dm
612,-0.03661574719998396,-0.1177065137066982,0.40693461903635325,-0.38710460017548726,0.022204580022290456,0.13583748660015765,0.025056681679912034,0.031507568428695676,-0.42586833464356827,0.5948556926727654,-0.32771368331764816,0.07861225060321692,dm
613,-0.09825028909219968,-0.0909056391562249,0.40779939932814896,-0.35541993139936423,0.01442759976990406,0.05170116247283974,0.09764470244801665,0.09395254884859794,-0.5293856167088864,0.5746863365047931,-0.2312526818271465,0.06500240881152722,dm
614,-0.1998095513808448,-0.06590903043825005,0.4197986735391073,-0.28670745446742396,-0.08921951043650925,0.08727389185464474,0.08178365504269677,0.1704320830860697,-0.5864554978053119,0.5166694547465092,-0.15424533353290798,0.10638861979223048,dm
615,-0.35095336466599997,-0.14947840189312786,0.4879910494155268,-0.16231669091964335,-0.12988288776084098,-0.1964993783395434,0.45412472208485766,-0.023947648496203185,-0.42830553208337113,0.2571539553328889,-0.03520906962288278,0.27732324694834504,dm
616,-0.11184776971542605,-0.28557070881603175,0.5413298826382238,-0.21249144974919634,-0.1366712349540116,-0.10384662738288158,0.39632882370171557,-0.05347688935465836,-0.44989869174270014,0.3899634841702877,-0.09536734365148834,0.12154852485617332,dm
617,0.016518029204624394,-0.3855263118617328,0.5668219930590641,-0.17819979616569126,-0.234344654837807,0.04565408707176779,0.2905229616512189,-0.06471410076780348,-0.39918526186469255,0.4098942709918647,-0.14054924176206707,0.07310802528126106,dm
618,0.05531434224438535,-0.3783459989779164,0.4946060038386394,-0.06809035099080878,-0.3629829990870144,0.1838696543011646,0.18697135659328729,-0.03327852412508096,-0.40265573411438077,0.44911053712313387,-0.18737601131064185,0.06285772450523666,dm
619,0.10138394952346887,-0.27496390761632944,0.33397371950890187,-0.03592146102741345,-0.3606240039703603,0.32828424005477636,0.011845143853522104,-0.02984497126205646,-0.3500471060395262,0.5573805983202152,-0.3524149188238405,0.07094871747864097,dm
620,0.023241957808298228,-0.1732935101903377,0.29098223842354737,-0.06869797938297141,-0.3335321489410804,0.35860511306105003,-0.03164193526830497,-0.015231410334942798,-0.36214193137187045,0.5902081388757046,-0.38490290853694353,0.10640437585784975,dm
621,-0.1925572747564527,-0.010627770695422919,0.3053839894503507,-0.17805978685091553,-0.25441095886934834,0.2853476743011686,0.09966877505827965,-0.1473707474128902,-0.30953135338640925,0.5903392052897068,-0.40875547737592866,0.2205737252478659,dm
622,-0.38664743390696643,0.02012403481299531,0.3615893777845119,-0.22188003902796788,-0.133756401885815,0.07662086823340294,0.1888876555210307,-0.04784745370287112,-0.36219895531875523,0.4701336245656657,-0.33998038092769195,0.3749551038524664,dm
623,-0.024753953085863842,-0.1197285559403537,0.3401930252807479,-0.14309302321532794,-0.28985982112262637,0.2580784456866026,0.11815523192760123,-0.04481563886432669,-0.4713839999855732,0.624954460027228,-0.26314453165221907,0.015398360944115223,dm
624,-0.034240319185331304,-0.12180912797912787,0.3381875990320941,-0.1250355563866845,-0.31812055346424617,0.2916373977342198,0.08228357367943107,-0.022271428583007968,-0.4675381158555496,0.6098739701563403,-0.26275516237344787,0.029787723225311903,dm
625,-0.010685054945276896,-0.04857396874332457,0.2968829110755789,-0.18696233820808286,-0.25810279089968924,0.3233354883425931,0.02311585002207475,-0.004831042848802712,-0.48286446831937746,0.6407018442434186,-0.23661093165097571,-0.05540549806813351,dm
626,-0.02535832220395723,-0.0657278528868736,0.30187397009176226,-0.21925706300533113,-0.18999589081303078,0.3054662029526414,-0.03725808141791223,0.03526144357785453,-0.45516973016564544,0.6405157612830521,-0.32434562039557935,0.03399518298302161,dm
627,-0.004465508832244557,-0.044750925773357625,0.2672697862640298,-0.22361883430104842,-0.17767909163092713,0.34344192451646016,-0.09196489391870345,0.036752470262441474,-0.4248838659316876,0.6444617987506067,-0.3475927310804956,0.023029871674928374,dm
628,-0.02470381980936954,0.00078883532177564,0.24228332727392055,-0.2168891405462387,-0.200697323745178,0.3770139315446924,-0.10212629909929823,0.027377988840415687,-0.42393162703049925,0.6439566155507974,-0.325033446005856,0.001960957704839584,dm
629,-0.1780195303251421,0.11392520441432347,0.28267068009478435,-0.37275528838245536,-0.03675083946251505,0.24116767400891082,0.006243637468513767,-0.025139409560213277,-0.4223173945090015,0.6325575452716081,-0.30604151542915475,0.06445923641035022,dm
630,-0.3201297463139363,0.1722207970971094,0.3062268372579494,-0.4189543450906753,0.030236189262031095,0.15105329150448443,0.06341972695320254,-0.030478922822939642,-0.3946444243662988,0.554411669061053,-0.28066165831897133,0.1673005857770053,dm
631,-0.35340529915883395,0.1509661294704373,0.37557611925634643,-0.41340223017338956,-0.026772158441976897,0.1173370717741891,0.17763506799437986,-0.08056636257111817,-0.4146824592465392,0.515437790677752,-0.18063386632751965,0.1325101967462896,dm
632,0.06045917359354424,-0.06104935577154072,0.03891223249548657,0.06796805035703807,-0.24771540306284925,0.27459420440265414,-0.14663595460070633,0.1898041878484446,-0.478156886357401,0.6271683045995006,-0.40484290082394647,0.07949434731977542,dm
633,0.11464824455146032,-0.09457622491010367,0.06881119359071952,0.0385690280878763,-0.25877705853594674,0.3376163027094867,-0.19613739535825123,0.17289681062392726,-0.4349882410271591,0.6126969595949628,-0.39565749423986,0.03489787491288582,dm
634,0.11441440768382578,-0.2398112229470732,0.3223379488833458,-0.07481949611867485,-0.3298014547841511,0.3463199557955546,-0.023140252878471088,-0.0062275661268099336,-0.37752184953689466,0.5812965941627414,-0.33144027752845,0.018393213395058314,dm
635,0.14052799685640374,-0.2909437444091645,0.3579019385714568,-0.07702417323377453,-0.34690699061003816,0.35962953217956134,-0.005265707757188557,-0.07056652998696503,-0.298090170467065,0.5446006020326826,-0.3469174234857911,0.03305467030988684,dm
636,0.14861890067252587,-0.329695436784692,0.3490732838802096,-0.0017079781260152388,-0.4040466400278013,0.3437436007634438,0.04417316456721513,-0.11346410379360161,-0.2537140975230628,0.5083196249472186,-0.3529324821319602,0.0616321635565243,dm
637,0.08364663478794972,-0.283873423217466,0.33600910769610876,0.027789235723612277,-0.43291535604911124,0.30846835536571543,0.10741240053702641,-0.10462596928981069,-0.321447235479766,0.5302433994206232,-0.322557636277429,0.07185048678254737,dm
638,-0.11392048319362069,-0.17799149985637885,0.45454575979196365,-0.14220666416218744,-0.4089648321206733,0.38756966831198064,0.04230164557499804,-0.054148147294244914,-0.35244222897982536,0.4683899514742153,-0.22097693996060755,0.11784377041438049,dm
639,-0.2837028542184903,-0.06909060687579843,0.4320794778384149,-0.15364317003411027,-0.39592797695703175,0.3915963761792082,-0.015553931775130139,0.039725033895636606,-0.3838928539580039,0.40495791329876196,-0.18400912528140906,0.2174617178879526,dm
640,-0.41185687435118884,-0.005229451706992934,0.4050942526119375,-0.10222259338139729,-0.4124197449536551,0.29778983825938177,0.11465633707061473,-0.015680890009450738,-0.37042443754892096,0.35791642639906296,-0.16138496706103123,0.3037621046716405,dm
641,-0.10521571970545678,-0.01252412521578552,0.31656074100489295,-0.15812699517399376,-0.22150841438390328,0.07417978829842028,0.31486511340859136,-0.07464502157339122,-0.5609951978088038,0.6101683775136033,-0.10805272104175272,-0.07470582532241463,dm
642,-0.0539523709560785,-0.0654855158761759,0.3089372029141606,-0.12412515293116792,-0.2416413377850737,0.1038365071767667,0.26815263145008156,-0.05671086063219363,-0.5488592671867845,0.6346789383367126,-0.1769085636348411,-0.04792221087540068,dm
643,-0.023301560917574588,-0.028880294280133702,0.24784610876782487,-0.13365959713091263,-0.23997148194983806,0.23419051053073164,0.08526532262236514,0.015923420802908237,-0.5363293640196729,0.6698508829533519,-0.24721291564503778,-0.04372103173400872,dm
644,-0.02459960886156777,0.014958403730061286,0.19013669045152126,-0.16793404566190076,-0.17709106874734873,0.3007530013439655,-0.06843632134642509,0.07039953683042675,-0.4844628183553562,0.674479142000124,-0.3371320172383782,0.008929105854880057,dm
645,0.010116111935978398,0.04525979323809936,0.09175202261659479,-0.1369857211220933,-0.13172808369578243,0.29617553212942116,-0.09583196588135678,0.018092787926242724,-0.3952081270240942,0.7006022523701503,-0.4542517203333074,0.052007117840147936,dm
646,0.036235910919102936,0.08048236211417657,0.022498752280803485,-0.11439351613592964,-0.106044882878184,0.27855421820642257,-0.08432301942744146,-0.02250456055853038,-0.3578486457470556,0.7177469989171998,-0.48741790685577446,0.03701428916520957,dm
647,-0.04083208840349237,0.17994515518979254,0.006521405067960823,-0.14999189835437163,-0.08761800457229063,0.2486515770385722,-0.019435207682986774,-0.048811316377569317,-0.40012043962935934,0.7301991732529488,-0.42172272760053686,0.003214372071331224,dm
648,-0.13669204634021934,0.19383439756254278,0.1124177332400841,-0.23325808246412344,-0.08013348708892915,0.21050928023044732,0.06993840528291634,-0.07648223419554694,-0.4386788791924314,0.7094059816143561,-0.3454158897516102,0.014554821102516415,dm
649,-0.23125117227827546,0.12359434228891113,0.1962258921590984,-0.19745333014623645,-0.10736187782729903,0.11180498101724361,0.17983004120458243,-0.09099248758681765,-0.43288813983230395,0.6599194506759758,-0.37392351907403776,0.16249581939916735,dm
650,-0.2889511695852366,0.19087460355479366,0.1372229530602868,-0.15983827705100567,-0.12182844320236245,0.13389119623992515,0.12728067864051065,-0.03806441276884718,-0.44528156843140204,0.642846218865911,-0.37003979877131593,0.19188801944875275,dm
651,-0.4782917471927387,0.3338775586683318,0.126321043479783,-0.3148056881222203,0.06449889410256669,0.11135185934309336,0.01155595378751362,-0.017250630561585927,-0.2748365770225141,0.4583461419446807,-0.35814821322350165,0.3373814047965952,dm
652,-0.06874642990274057,-0.15099554597937825,0.4623199190464757,-0.22280422738096753,-0.2541683783054588,0.20281883842962295,0.1044032780925784,0.11203783087173391,-0.5823779787046871,0.48458221965916987,-0.010910480890557578,-0.07615904493578769,dm
653,-0.12132601493125482,-0.09159072610458258,0.3945781389224096,-0.17176570426291657,-0.3252339708487923,0.330317666742464,-0.012424986368887012,0.131280399628738,-0.5449486697572853,0.5024711704041022,-0.09953282306838526,0.008175519644391855,dm
654,-0.11422976345394527,0.0007969627127665475,0.2751632078212277,-0.16569209982701377,-0.2733079134804713,0.3610711106919898,-0.09074753367256597,0.1409533163934532,-0.5310856641393433,0.5735684743776204,-0.19779547909042816,0.021305381666711375,dm
655,-0.06132875363652796,0.07339162896243348,0.14072457376982295,-0.14723846554840408,-0.18724475407069338,0.3366441885510908,-0.1530282416567663,0.17576253255562077,-0.5337487288820947,0.6281621971309439,-0.2588818112870849,-0.013214365888342943,dm
656,-0.12499315663938601,0.13983994500392333,0.1484062403055021,-0.22468132491422124,-0.11354241903783527,0.2716329232292115,-0.05048281299420659,0.06902348440628808,-0.5058851080343684,0.6721159035471246,-0.3005046998184473,0.01907102494641561,dm
657,-0.20908535545656295,0.1374363254738861,0.2347640928890586,-0.21296927139272134,-0.21552486776744717,0.2679306355009153,0.07260532028655288,0.009251516236126496,-0.5320765399338142,0.6279547099292989,-0.18925276422912973,0.008966198463841732,dm
658,-0.2501140906988368,0.10078667577352378,0.25532036882677667,-0.16737495621214257,-0.23652696228263936,0.22475941138540695,0.07973408068621578,0.07939294466810247,-0.5732433823208409,0.5911458266577757,-0.17744429773398987,0.07356438125065236,dm
659,-0.31108618624817924,0.13026974765755603,0.21899398082299018,-0.11328391050512497,-0.2725359829253226,0.2292715596828246,0.08226082071292204,0.07361325387107308,-0.5469356735089163,0.5678100545661584,-0.20693252514233673,0.14855486101636006,dm
660,-0.4374434715551511,0.2094445588751819,0.1688453979883274,-0.12234759116959222,-0.20339547186308463,0.23248771775356886,-0.07250310338092945,0.2243195467003441,-0.516757770758775,0.44133373896014305,-0.19177314528801748,0.2677895937379918,dm
661,-0.4747168430719228,0.20643568395877998,0.011400165594200262,0.23386787962771452,-0.3132329944343451,-0.20234502986632252,0.5405692144037162,-0.1071322535034893,-0.37132711923035117,0.20247447365934532,0.04204644293436815,0.2319603799283188,dm
662,-0.4599456944574365,0.2115493378981099,0.04763935348853328,0.2147240992565753,-0.3357545140864564,-0.20086352329877896,0.5775033179716831,-0.1300191223797631,-0.3455636816555961,0.08571644045606452,0.23440181340640528,0.10061217340067242,dm
663,-0.4139293382668656,0.21891713970907734,0.0253399843429788,0.2482962941091317,-0.4023756919655277,-0.13134236218575257,0.5750221195896124,-0.20371619578402345,-0.25687854337210536,0.012754375747761806,0.3176187473564271,0.010293470719295192,dm
664,-0.38778299950497547,0.20829365870672903,0.03843374640705685,0.23958011217209566,-0.409098036129564,-0.11793899715696717,0.5682465535025121,-0.20301318598547552,-0.2505580097753051,-0.015205935067741263,0.37046788574399037,-0.04142479291234427,dm
665,-0.3970508677008287,0.19650314058735965,0.14645676749643302,0.1277432326593732,-0.4026984953033501,-0.05919572546401074,0.5222795916955159,-0.14623775989989246,-0.340120740105617,0.02600884497781146,0.42444052234831225,-0.09812851129109056,dm
666,-0.3925889791797873,0.1458090802993179,0.14375483157211622,0.19920430879951928,-0.45771462747748926,-0.034755837047119216,0.44492964952287917,-0.007007604940401605,-0.442377350662835,0.05695653708133986,0.3926959272986376,-0.048905935266166586,dm
667,-0.31357763347747025,-0.02097301722683066,0.16097421087669217,0.3115526878777952,-0.4763997633506003,-0.11512211997139916,0.4313890315636377,0.09843255780516004,-0.4604019637799311,-3.4413504518497215e-05,0.36015242764182004,0.024007995545655653,dm
668,-0.40886948836427606,-0.06162921003628693,0.21443431393852064,0.2896307515359605,-0.427530648165544,-0.14882590467793158,0.36349141994303524,0.1703694645639627,-0.3715048863281736,-0.1664873089713094,0.3677493917073229,0.17917210485473284,dm
669,-0.48998510603168977,0.014983016534487427,0.23614276679667281,0.21091337169964966,-0.4054211585610019,-0.10248952176941532,0.34010053668208423,0.12596193038240922,-0.2991726723577705,-0.23331399727889934,0.4188821617075409,0.18339867219594302,dm
